date,SMA_ratio,SMA_Volume_Ratio,Stochastic_15,Stochastic_Ratio,RSI_15,RSI_ratio,MACD,close,price_pct_variation
2022-06-24 11:00,0.9909779189842028,0.8603646861283767,90.16392759169855,1.1532036835084583,70.64224785582962,1.1290981945656744,-0.4036318815603721,44.40999984741211,0.0009015306849287086
2022-06-24 12:00,0.9898017644606931,1.1325169602106668,92.34976778314198,1.2211211663367938,70.46161466537397,1.4192124389272858,-0.4099291189506289,44.45000076293945,0.0009007186594187644
2022-06-24 13:00,0.9898448204964504,1.0979936118088505,92.53724544988707,1.1575453156884186,79.87022557564333,1.2520310200613143,-0.4319384126689485,44.619998931884766,0.003824480675533426
2022-06-24 14:00,0.9881823303762053,1.5838179793976856,89.28575599160766,1.1075856695439914,78.76722171562646,1.2695636309355978,-0.5017798606333344,44.97999954223633,0.008068144755026152
2022-06-24 15:00,0.9873091172988175,1.550969813547502,93.36748397242518,1.054236837039132,77.03715948442115,1.2980748598372518,-0.5382802592225673,45.060001373291016,0.0017786089788542903
2022-06-27 07:00,0.986894559530375,1.5005206525511976,62.81593469019017,0.953856199203054,74.82020805231907,1.173985572756112,-0.5183937824761955,44.970001220703125,-0.0019973402096085113
2022-06-27 08:00,0.9861877669782976,1.4726116858348262,65.70394924387755,0.8736371343505223,74.07412116922181,1.194229502083478,-0.5018598501787679,45.04999923706055,0.001778919594972006
2022-06-27 09:00,0.9868633477823022,1.337410061280594,64.25987310969387,0.7452688020459037,83.68200369339992,0.9559986507742372,-0.4629707051796217,45.0099983215332,-0.0008879226682525498
2022-06-27 10:00,0.9883220114238223,0.7695162654423536,68.231013621359,0.6418983413136377,82.11009094042939,0.8220653049619586,-0.4439117183708845,45.119998931884766,0.002443915006745012
2022-06-27 11:00,0.9905913459088741,0.6972907224606293,57.40071804434137,0.47242246399798843,68.63638255224409,0.4464832126403572,-0.3517978134127162,44.81999969482422,-0.006648919418491994
2022-06-27 12:00,0.9928361747685163,0.8177270105574642,54.51270349065399,0.43876037589075717,68.94985838556056,0.45174102168955654,-0.2667402065537985,44.7400016784668,-0.0017848732017430313
2022-06-27 13:00,0.9970531830892961,0.839243836977757,25.217313423924132,0.33693537533148615,60.887040332740106,0.18248799521177625,-0.11017515661928456,44.279998779296875,-0.010281691593930331
2022-06-27 14:00,1.0005373945537865,1.0437599361358068,24.886853615678582,0.38563999959179357,57.268749117747895,0.2939097540488239,-0.026755198733980023,44.34000015258789,0.0013550446012899897
2022-06-27 15:00,1.004916501707056,1.0558774753682567,15.094332832504115,0.382495531817082,53.36133982365848,0.1081186821144087,0.05218778282312542,44.20000076293945,-0.0031574061607274606
2022-06-28 07:00,1.0078050902718745,1.0291671635180486,9.905622182835653,0.46354373164258716,43.518557764308625,0.16220588291135965,0.11898015827038222,44.09000015258789,-0.0024887015487066177
2022-06-28 08:00,1.0099804052348391,1.0557546739936206,14.622533716002842,0.5575234268629352,45.045020276307646,0.4082744082851071,0.13215185524478557,44.189998626708984,0.0022680533856886953
2022-06-28 09:00,1.0104897755806472,0.9065567986052014,7.075367299750784,0.6725983253699284,41.02559922532307,0.6842109372560042,0.16766231938884602,44.029998779296875,-0.0036207253311704157
2022-06-28 10:00,1.0113873554374175,0.5500191024774443,1.4150374722219723,0.5726616672805311,34.49784278122969,0.460111171900711,0.2063906043076713,43.90999984741211,-0.0027253903068739094
2022-06-28 11:00,1.0107917613946509,0.5622777442103952,7.870286155297043,0.5984955953978072,26.10832995084111,1.2983595007867181,0.1995494798889368,44.0099983215332,0.0022773508191433756
2022-06-28 12:00,1.0086796247549608,0.7955677463894694,21.29625541519274,0.9617386724024372,33.03565042353398,1.9262936500572205,0.12682740491444378,44.29999923706055,0.006589432551408425
2022-06-28 13:00,1.006919581634517,0.8935585771185277,38.5714519266925,1.1928871832363912,36.77129431165228,1.7042323529858763,0.06245467117149417,44.380001068115234,0.0018059104386565217
2022-06-28 14:00,1.004769883131515,1.0173284932918005,28.676412839816447,1.4365593721006016,32.17394333025946,1.9740674545281978,0.053551949747401295,44.22999954223633,-0.003379935157024505
2022-06-28 15:00,1.0027154224663872,1.0792498640599908,14.705931851585904,1.6264795683824271,30.204140735815955,1.9210857277240572,0.08571041157490811,44.040000915527344,-0.004295695877806871
2022-06-29 07:00,1.0021608662971868,0.9810501096218611,13.714163643973215,1.7124570070051233,22.992725627371144,1.4497388621325127,0.18423189838343745,43.63999938964844,-0.009082686593175682
2022-06-29 08:00,1.005457995192536,1.0882514344741874,3.4825681805241886,1.3146046518057053,20.192324151169473,0.26413214249499506,0.3756931668340613,42.959999084472656,-0.01558204204139102
2022-06-29 09:00,1.009164483244038,0.992998761789749,5.940539836194671,0.8537555033151825,21.753271282689596,0.12594810493868833,0.46339150074397395,43.0,0.0009311200274628728
2022-06-29 10:00,1.0138985200703752,0.9787601026984045,5.555437817993306,0.5069284039944056,22.86692974587382,0.1079807458906821,0.5598245024293789,42.689998626708984,-0.007209334262581746
2022-06-29 11:00,1.0162775293503534,1.1074445309912826,24.786238399001007,0.6005840133461909,31.927718457255324,0.8163393011680938,0.4990009068655894,43.13999938964844,0.01054112854100464
2022-06-29 12:00,1.0153793766092185,1.746083951786547,46.58120006455641,0.9252372596800854,42.547448447400164,1.1810651659629647,0.3364783266193001,43.650001525878906,0.011822024651044538
2022-06-29 13:00,1.0122444454273143,1.5246371773702962,41.791087265543005,1.19674577208203,40.99219830818924,1.5637755011517454,0.2797368911998319,43.400001525878906,-0.005727376661184835
2022-06-29 14:00,1.008748820132285,1.4769439638986155,48.25861771197683,1.4610565775549893,41.45078897929294,1.5937104176763146,0.207899255609739,43.529998779296875,0.0029953283144577014
2022-06-29 15:00,1.0056285982817605,1.4770814217896038,23.38297504882247,1.5406626058089303,38.09525107038473,1.5550267330055865,0.2614981658651061,43.029998779296875,-0.011486331587902576
2022-06-30 07:00,1.006712333194775,1.4511885855612119,11.836768376325217,1.3690144253270167,34.04256873347303,0.9353228451222824,0.41103488407901523,42.40999984741211,-0.01440852775908208
2022-06-30 08:00,1.0101043058718409,0.9030578238228428,11.020423415694438,1.0296398093598522,32.46756892661013,0.2634157731457857,0.48530494490127296,42.38999938964844,-0.00047159768534854596
2022-06-30 09:00,1.0121209413059626,0.8506909795119467,9.835983559270892,0.8485064786377452,27.500032511584962,0.35277464044119683,0.522991377431751,42.31999969482422,-0.001651325686060634
2022-06-30 10:00,1.015616412196493,0.8872097493126125,0.0,0.5074931896898208,24.45888303748805,0.0,0.5856836634024845,42.02000045776367,-0.007088828904156075
2022-06-30 11:00,1.0175039463133608,0.8531570094063651,5.138384618168221,0.4285836659125544,24.406064955298845,0.0,0.6311839791211611,41.86000061035156,-0.003807706941196587
2022-06-30 12:00,1.01615864137032,1.0218002137054145,13.392813047617263,0.5117782685280567,28.199545877314065,0.837280925213022,0.5960102122967328,42.029998779296875,0.004061112433507041
2022-06-30 13:00,1.0159629291398236,1.0278930152010775,5.529909361310147,0.49800223483325096,29.54545257505204,0.6464958619289998,0.590241470034492,41.84000015258789,-0.004520547994937729
2022-06-30 14:00,1.0162477564902859,1.0923605123783717,20.56445224474979,0.6851680082728884,36.31576094267306,0.7648894468957919,0.5456167223889494,41.91999816894531,0.0019119984719329075
2022-06-30 15:00,1.0146247648484137,1.0637737612172242,25.403273564604522,0.9781799410840312,37.62886902011369,1.3656781885882145,0.4718510172915913,42.040000915527344,0.002862661064497063
2022-07-01 07:00,1.0148654491848446,0.9512978730189101,20.06373218390246,1.0656420434472031,34.51537964843426,0.8786762914027724,0.5466605318085058,41.380001068115234,-0.015699329996168965
2022-07-01 08:00,1.0147906818681078,1.0098103635704796,24.20377290641112,1.1775242391884977,29.15595508599671,0.959187126020538,0.5404391319892667,41.5099983215332,0.0031415478507113015
2022-07-01 09:00,1.0114771871104566,1.0074289747157703,40.66670735677083,1.5565545791039317,28.238298444272715,1.9293936283405984,0.4184577476014226,41.970001220703125,0.011081737358955568
2022-07-01 10:00,1.0096004706554318,0.8860029886856898,34.00001525878906,1.6437197982034402,28.608874742557575,1.5807337378300175,0.3715330261708445,41.77000045776367,-0.0047653265933381705
2022-07-01 11:00,1.0078344808805653,0.7861418047882136,39.56830781052747,1.707908006223319,27.65953777164539,1.583206678875436,0.3120134758380928,41.849998474121094,0.0019152026689182033
2022-07-01 12:00,1.0033323830346828,0.9262117641030896,59.0243675508704,1.7693667197494765,34.12461060600572,2.332385569753861,0.24137638282748952,41.959999084472656,0.002628449566601132
2022-07-01 13:00,1.0002385748120028,0.6505309417094424,62.438988081392644,1.7299830152111937,43.26238256599639,1.8089811255810786,0.17553079286511775,42.029998779296875,0.0016682482447938352
2022-07-01 14:00,0.9994752250899213,0.8355081855094787,67.20427902245338,1.543326006842167,43.10953730188471,1.2308439522807764,0.13605682803786578,42.0,-0.0007137468514905043
2022-07-01 15:00,0.9977131020571517,0.9026547904044279,77.84435104390333,1.4528303530419047,45.19571069597338,2.0173758345632637,0.0969448063327718,42.04999923706055,0.0011904580252510844
2022-07-04 07:00,0.9964006014792807,0.8767279692763523,76.47064823371255,1.275381226615615,53.030305219641676,1.740664944094696,0.04300653755026218,42.18000030517578,0.0030915831266093985
2022-07-04 08:00,0.9970011433620615,0.9348921356847255,57.21926770010343,1.0241025802990806,49.295757621345146,0.792411743683687,0.0847507355191155,41.81999969482422,-0.008534865048528406
2022-07-04 09:00,0.9968747997482115,0.906664068589244,70.58825929348502,0.8393908716418805,50.6849476131999,1.0346085690570441,0.053486903687648635,42.06999969482422,0.005978001000103816
2022-07-04 10:00,0.9964658717835978,0.7106681897278773,78.07486194663909,0.7342270094229739,56.44597682205029,1.085821755678173,0.003854507955551867,42.209999084472656,0.0033277725377702794
2022-07-04 11:00,0.995821463423906,0.6184650304786493,83.95725088686662,0.6623719943759535,56.8965744036579,1.1184568544476805,-0.04817512120956735,42.31999969482422,0.0026060320477956367
2022-07-04 12:00,0.9952886931965804,0.7728291013266488,89.30476592637018,0.7872869356745614,56.59718083006832,1.1042935309178223,-0.09735145694737923,42.41999816894531,0.0023629129216020672
2022-07-04 13:00,0.9947295332538587,0.6913670319909911,72.02813805466486,0.9449177187531363,67.3554155428784,1.1134997507690862,-0.08031531120450808,42.220001220703125,-0.004714685452028133
2022-07-04 14:00,0.9952998394700852,0.8141638286111657,58.715532115196844,0.9688449759602206,64.10255992253231,0.9099984062999418,-0.05661378577143239,42.16999816894531,-0.0011843451045020492
2022-07-04 15:00,0.9954590648385231,0.784662499096625,63.04338812134078,1.0234121749698244,57.78889174299264,0.9714726429530889,-0.0633457820182386,42.279998779296875,0.0026085040343342136
2022-07-05 07:00,0.9942005772857068,0.7077776207624126,88.96553357063368,1.08416897642108,74.50199929785207,1.0578718094027992,-0.2146336265579336,43.0,0.017029357651156873
2022-07-05 08:00,0.9960650929752459,0.8458237455463183,26.57349559575955,0.8629873961332408,53.91569518268035,0.7814430731654433,-0.10852526192275036,42.11000061035156,-0.02069766022438224
2022-07-05 09:00,0.9968503004460141,0.8176647755130629,22.058757531218795,0.7535902719988872,52.17390274184224,0.8937255221075265,-0.040023051590765135,42.099998474121094,-0.00023752401057930417
2022-07-05 10:00,0.9968199986175761,0.7427939448399807,33.088276542988254,0.7573371891127872,53.33334874623733,0.97739414403924,-0.02964611963892594,42.25,0.003562981741462856
2022-07-05 11:00,0.9972294278615855,0.9435024203807626,35.074713968907375,0.663657930754257,54.380671616161386,0.9245252002167668,-0.030691178416930143,42.290000915527344,0.0009467672314165121
2022-07-05 12:00,1.0025172110245422,1.4152100774587277,2.8572051378466603,0.3295774924651499,46.666673448336894,0.2576877055186377,0.0720616860771841,41.79999923706055,-0.011586702952443906
2022-07-05 13:00,1.0015494983539792,1.447227591562492,44.285862202385815,0.6520051010129061,52.380956705997335,1.1574792711977953,0.008164571975811441,42.380001068115234,0.013875642144520528
2022-07-05 14:00,0.9988668951018532,1.7874654768017983,77.3256329731552,0.8739831315132913,63.95602792521863,1.1746645995040073,-0.1773654110141223,43.09000015258789,0.016753163439791052
2022-07-05 15:00,0.9974570122305702,1.8651905504943482,59.88382924362591,1.0087234332066815,57.82608984097709,1.0849056943279842,-0.21570116791171046,42.790000915527344,-0.006962154467352155
2022-07-06 07:00,0.9925226608997315,1.7645125252438447,79.9999717429912,1.1931249592345783,65.29515090221962,1.1545937411533382,-0.46449223856772903,43.91999816894531,0.026407974509014887
2022-07-06 08:00,0.9867656131201714,1.613695812783291,61.48145845725209,1.425409334104157,59.19730649352969,1.269572682170602,-0.4860998531767535,43.41999816894531,-0.011384335629447628
2022-07-06 09:00,0.9830573670231109,1.253222652352636,67.77782644262626,1.4140726262198497,59.66942690701544,1.1987755745894435,-0.5138672144085206,43.59000015258789,0.0039152922803245005
2022-07-06 10:00,0.983016529278219,0.7143859951193507,66.29631147135657,1.3086401098096614,61.290284974848305,0.9911463986641903,-0.5003201837918283,43.54999923706055,-0.0009176626608699001
2022-07-06 11:00,0.982384464441305,0.6779490148324118,57.77781231412187,1.1188708097494515,59.47281827231502,1.055976605671634,-0.42365450364153645,43.31999969482422,-0.005281275459600998
2022-07-06 12:00,0.9857931141901087,0.8393019238089661,68.88889202855654,1.0200816078461108,60.70286644367569,0.6244066411503902,-0.4237804269564194,43.619998931884766,0.006925190193304509
2022-07-06 13:00,0.9885455092417639,0.785654675627004,35.55565288525253,0.8825341166465338,47.82609725815776,0.5992255970530325,-0.21869684127074152,42.720001220703125,-0.020632685309943333
2022-07-06 14:00,0.9928897516300585,1.0029993868043627,42.59263707121755,0.7121633807529921,56.96863243143017,0.5181450367816879,-0.12953542846551613,42.90999984741211,0.0044475332696598535
2022-07-06 15:00,0.9982025538410008,1.1294912478247516,29.259284899878352,0.5099477663467825,53.694587452089216,0.46089226925011534,0.0028728323468385497,42.54999923706055,-0.00838966701542121
2022-07-07 07:00,1.0022860834887863,1.0379492269118262,28.888976799582927,0.6304067742299456,52.436983733353166,0.5309396656060338,0.08207426679233976,42.540000915527344,-0.00023497818360695977
2022-07-07 08:00,1.0078475459266887,1.039732626604175,27.77776992860867,0.4925066200571821,51.851830445016006,0.2459238923264768,0.13110588285131541,42.5099983215332,-0.0007052795803581535
2022-07-07 09:00,1.010206318681025,0.898742087481971,23.39620631628042,0.6279683229973322,55.696217375858396,0.5091563273559581,0.1709111671747081,42.43000030517578,-0.00188186355013098
2022-07-07 10:00,1.0128229307362593,0.7438210487715439,14.227585543842672,0.6893316084159294,49.70176318062648,0.0,0.20367666586746225,42.349998474121094,-0.0018855015432306388
2022-07-07 11:00,1.0110818456459447,0.5823108027064715,33.739924388330124,1.099343888208414,47.29168372022052,1.492615524318051,0.11430264633259668,42.83000183105469,0.011334200099839764
2022-07-07 12:00,1.009862858180285,0.7414709650272937,32.52030629239201,1.3247040434387305,50.11035668662153,1.3684014755695835,0.0636557317555102,42.79999923706055,-0.0007005041492290642
2022-07-07 13:00,1.0070226443416423,0.8786794301065882,36.78751151326842,1.4745186007954734,32.66479684856222,1.9335139965792745,0.05020940788487849,42.709999084472656,-0.002102807340939372
2022-07-07 14:00,1.0035245347288266,1.0879690945653193,57.065171194891626,1.6080196483055882,44.44446990117316,1.8088158935947842,-0.030559704824007383,43.04999923706055,0.007960668692954753
2022-07-07 15:00,0.9989127046164699,1.0677027264450796,65.76081435487048,1.7828410251036717,44.27709839725434,2.0121173960880228,-0.10973500108070766,43.209999084472656,0.003716605116089511
2022-07-08 07:00,1.0056262798315414,0.9990923591321352,7.277642166913097,1.4833771214806355,23.863656771366493,0.5986389438376194,0.44865112894332526,40.33000183105469,-0.06665117598794124
2022-07-08 08:00,1.0097522360005273,1.2742716545142767,32.07544259753186,1.1701743046099273,34.89050981073528,0.9270782378396245,0.5640162892210938,41.25,0.02281175619081921
2022-07-08 09:00,1.0136754587260675,1.260938631532226,27.653586936252967,1.1278608326297745,30.962965223524307,1.0191382313552104,0.6494787796113002,41.04999923706055,-0.0048485033439867875
2022-07-08 10:00,1.0209501646614332,1.3300626479610869,29.467054275153394,0.8526989918565628,35.42372223838619,0.724181049747328,0.6826867909093934,41.0,-0.001218008233612955
2022-07-08 11:00,1.02666275385175,1.56125262457876,49.84328642887978,0.7614020112902671,40.0943597101072,0.8331413883973098,0.5381958633206239,41.650001525878906,0.015853695753144104
2022-07-08 12:00,1.0218839600498937,1.8400483572965534,19.43571156092935,0.8027130626030734,36.585383207134626,1.5381107725820948,0.633568248901959,40.68000030517578,-0.023289344181666394
2022-07-08 13:00,1.0210637391896158,1.6319523397085278,25.391783927800542,0.745791415342941,38.32167317298812,1.0640631234607087,0.623220416222459,40.869998931884766,0.004670566009922439
2022-07-08 14:00,1.018392256757797,1.52862872291871,33.855751764746685,0.7766896801675737,40.73072843135484,1.2794438151679959,0.5349665677827176,41.13999938964844,0.006606324071935177
2022-07-08 15:00,1.012696253751384,1.4684417443574749,61.44200402038174,0.9749055197634084,47.496950340504554,1.4154534155270626,0.27786132667791463,42.02000045776367,0.02139040061183506
2022-07-11 07:00,1.0118614762791465,1.2449781962411341,47.02196381656441,0.8643358611894504,45.39091728520081,1.065751733408693,0.21213885668699817,41.560001373291016,-0.010947146108078343
2022-07-11 08:00,1.004709091078306,1.1624201652963648,54.858957785991805,1.0886803875239013,43.88488945382593,1.767373984164053,0.11287829683033834,41.810001373291016,0.006015399223751272
2022-07-11 09:00,0.9987197841978968,0.9201041930591178,53.60501005095433,1.3238405734084497,43.83234151186302,1.6810471245396141,0.05860656528088981,41.77000045776367,-0.0009567307872153652
2022-07-11 10:00,0.994335125645079,0.6521327713576875,52.35106231591686,1.3879241562302105,44.09638775711866,1.5344715902269637,0.03283963905853682,41.72999954223633,-0.000957646997581274
2022-07-11 11:00,0.9938931730366495,0.4631100060934785,49.529739703601486,1.274997372823908,41.24223614257775,0.688834046943877,0.035190645590539305,41.63999938964844,-0.0021567254630999733
2022-07-11 12:00,0.9913500958611638,0.5555503666869656,74.61925592005004,1.2367966944480515,39.49999809265137,1.194166651519537,0.058012582991175066,41.529998779296875,-0.002641705378576664
2022-07-11 13:00,0.9949541221951673,0.5926132831312113,64.53479474901694,1.0191076055253172,60.420608396413165,0.0,0.09182498267348649,41.41999816894531,-0.0026487024701382644
2022-07-11 14:00,0.9964563025394823,0.7535368422152888,65.95747558999304,0.8860815322733341,53.48315492870815,0.5342198352502754,0.07855550730474903,41.560001373291016,0.0033800871688756118
2022-07-11 15:00,0.99847457434429,0.8541935532420036,57.44664157804033,0.7658987194867447,54.4622249845492,0.45098506490633977,0.09254240607321407,41.439998626708984,-0.0028874577145503455
2022-07-12 07:00,1.0026620350432598,0.8079412318549873,12.101825709606722,0.6233425586847481,46.66667165318935,0.23809953768649889,0.25934524245528223,40.65999984741211,-0.018822364989031337
2022-07-12 08:00,1.0048083948216808,0.8302672806158401,21.656064883882536,0.6525321758223467,40.86958324522231,0.5458322931562593,0.3145905273510792,40.810001373291016,0.003689166907078878
2022-07-12 09:00,1.0079395870881065,0.7408161863999451,22.929979638745667,0.5886584107201216,52.05481026893026,0.4921758657969209,0.32954224286656597,40.83000183105469,0.0004900871622308678
2022-07-12 10:00,1.0113386427247135,0.5323694355020607,25.47756617407658,0.5289371391644836,50.0,0.37837652072307376,0.3162004207915601,40.869998931884766,0.0009796007601365897
2022-07-12 11:00,1.0130565284625244,0.5843176903081843,38.216470748312545,0.6655858831809187,48.979598645841214,0.7034318247442721,0.25357584810243594,41.06999969482422,0.004893583757434872
2022-07-12 12:00,1.0102072401509696,0.8167196329487743,24.203651419213443,0.8790254491387587,28.880892278496873,2.2533663397520742,0.25231277467599966,40.849998474121094,-0.005356737821715862
2022-07-12 13:00,1.008653989479918,0.9189654478404513,28.025395683802838,0.9897526039925026,36.28694767610304,1.6330693560958902,0.22856266346344967,40.90999984741211,0.0014688219224543442
2022-07-12 14:00,1.0064315563170623,0.9671116870037276,35.03180534835239,1.1886870968091696,32.28706225281567,2.0156442234596628,0.18226819378857329,41.02000045776367,0.0026888440665324698
2022-07-12 15:00,1.0047365654301246,0.9500427436628918,29.93614632889986,1.2888935903300334,31.718117196296234,1.7410810444016778,0.16433562654009393,40.939998626708984,-0.0019503127782034557
2022-07-13 07:00,1.0061592257352994,0.858817361715597,0.0,1.033855372154329,25.174928708048455,0.6138922500101291,0.2782770723347241,40.310001373291016,-0.01538830665731783
2022-07-13 08:00,1.0070147752026122,0.8910958221158639,4.166757729224326,0.8616669658104367,25.00009934077461,0.6868728076638888,0.35606483152422186,40.20000076293945,-0.0027288664501124993
2022-07-13 09:00,1.0080554906373038,0.7889724888457169,11.167567735039425,0.7689128540501703,28.321778123974624,0.6923262038709924,0.3678549579487722,40.290000915527344,0.002238809723378532
2022-07-13 10:00,1.0100679913049735,1.1213464570635163,18.38564715582614,0.6130370330483611,28.723513624656405,0.31972736515958994,0.37398851153694324,40.220001220703125,-0.001737396208329245
2022-07-13 11:00,1.0118668657521839,1.274471236569255,16.860321987548986,0.5299105926521611,23.92858359275482,0.3687447849665102,0.38698413535392717,40.099998474121094,-0.0029836584520106513
2022-07-13 12:00,1.012492927240745,1.6797911133381025,7.222269317170348,0.631577706524643,20.87231708780807,0.4686879826298081,0.4888569892942698,39.56999969482422,-0.013216927667439093
2022-07-13 13:00,1.012269834660126,1.6980899916175984,33.5196637953448,0.852086252562969,39.310382929129624,1.1129379916061384,0.42999685855905057,40.040000915527344,0.011877716055797682
2022-07-13 14:00,1.01103179286314,1.6577592160709462,53.63141945025765,1.0976269515312203,43.40837196066574,1.2335961331997807,0.3027451193669748,40.400001525878906,0.008991024028971895
2022-07-13 15:00,1.008466554527727,1.2728637244370127,69.2738013545365,1.2747821109430708,47.774459886849606,1.3201225109938148,0.1575674791777928,40.68000030517578,0.006930662592116832
2022-07-14 07:00,1.0054810294646732,1.2345232536975632,65.36320587846679,1.3989940980414861,46.176501277360586,1.405744249845832,0.08089848052340187,40.61000061035156,-0.0017207397811969116
2022-07-14 08:00,1.000247349194683,0.8273586247010923,53.63141945025765,1.6460616809602477,40.175990477809904,1.9876596229085235,0.07655393721833548,40.400001525878906,-0.005171117491171051
2022-07-14 09:00,0.998155092348969,0.5536018971051795,46.36879366121243,1.6028554568305953,41.26509934862965,1.4770924600772481,0.09791342876362563,40.27000045776367,-0.0032178480991382763
2022-07-14 10:00,0.9989596669820635,0.5104827559561427,26.90070872939565,1.2746603894164423,36.08818148285541,0.7319581905498581,0.18337651677588696,39.900001525878906,-0.009187954499102369
2022-07-14 11:00,1.002508886287277,0.5314090743460353,5.524773383971118,0.8966070658367377,30.15074750750958,0.0,0.32142323391111205,39.439998626708984,-0.011528894275143475
2022-07-14 12:00,1.007776491720537,0.7335981040047238,2.1551398119617082,0.5797838044256559,26.905852225782226,0.0,0.5052240088673869,38.880001068115234,-0.0141987215540752
2022-07-14 13:00,1.0124687911739485,0.721699904312034,10.344736868067363,0.3237141927286075,34.57709530763822,0.32134095277940666,0.5518070799913701,39.06999969482422,0.004886795820198575
2022-07-14 14:00,1.016042604180363,0.8677444330735393,18.9654605425421,0.2853510063025174,38.686129354415954,0.566355266382338,0.5143217508683335,39.27000045776367,0.0051190367161930705
2022-07-14 15:00,1.0152077802206636,1.136417811984607,48.27582237977947,0.7185563708334619,46.38297768727117,1.1037703153625693,0.32935850568209446,39.95000076293945,0.01731602488538675
2022-07-15 07:00,1.0137815248185105,1.354480300948978,27.58618421701684,0.9171210992912092,42.661449017435636,1.1886835583565316,0.3077399128859355,39.470001220703125,-0.012015007085597107
2022-07-15 08:00,1.0086911120032416,1.3276782667838654,40.08606089704591,1.1673003558537012,46.780298514795334,1.5800030949572832,0.22189050804499288,39.7599983215332,0.007347278739833651
2022-07-15 09:00,1.0050925268761155,1.5365299785245805,45.2585937577075,1.3340613548683444,53.1827663376,1.3703948445521572,0.13756567851464752,39.880001068115234,0.0030181778583486807
2022-07-15 10:00,1.0016082130801685,1.6133244131420883,46.98260695130012,1.4927635065389036,48.648616139624956,1.4427194454474466,0.07431156201090516,39.91999816894531,0.001002936302879398
2022-07-15 11:00,1.0017950195526755,1.2919157449957164,36.20674346486367,1.357324706165507,41.5703887472447,0.9173704929727701,0.08640034563326537,39.66999816894531,-0.006262525337350389
2022-07-15 12:00,0.9975588756289335,1.1966894274360553,56.034457244143944,1.5292417177367479,43.90244521339898,1.7868770781629442,-0.0059818156488091745,40.130001068115234,0.011595737847299059
2022-07-15 13:00,0.9957721442108197,1.22889883306962,51.741192501931074,1.465742764895528,42.1276429963387,1.3024052310936514,-0.00545505569663618,39.869998931884766,-0.006478996494147848
2022-07-15 14:00,0.9967990745098096,1.321834952040446,28.402362857007425,1.2025582145502534,39.2079176508713,0.8122629779009576,0.11174567296985316,39.310001373291016,-0.014045587499274093
2022-07-15 15:00,0.9983858779580116,1.258418684247151,28.2050843147228,0.8761592515716111,39.91935297800242,0.7339668616113855,0.1837902190530869,39.27000045776367,-0.0010175760399367961
2022-07-18 07:00,0.994165821687634,1.1642340307337513,93.42725022655391,0.9835862665134728,57.49184251138818,1.2181702230479388,-0.10475822924652078,40.81999969482422,0.03947031369983378
2022-07-18 08:00,0.9930364664201309,1.0830482812762856,87.66523377238828,0.8607598636126271,62.14790423223461,1.034875204666823,-0.268713231202689,40.81999969482422,0.0
2022-07-18 09:00,0.9914950680596618,0.9112676031492062,87.85054225758839,0.9088822597651999,69.06614121803149,1.0475505960641582,-0.3573240264111064,40.84000015258789,0.0004899671218323576
2022-07-18 10:00,0.9867903690607414,0.5542720813496915,89.7197444508617,1.1165262485307959,68.13628020509151,1.4320667937474045,-0.40245867991708195,40.880001068115234,0.0009794543432393166
2022-07-18 11:00,0.981734491166158,0.39816884834629496,87.92270353347904,1.297117130427717,66.39000898273494,1.4786950418537474,-0.405767575716915,40.849998474121094,-0.0007339186206025694
2022-07-18 12:00,0.9833455840271058,0.5135583276467552,81.72039041237768,1.216753422106739,59.57443162859488,0.559524151923823,-0.37204075082279786,40.7599983215332,-0.002203186192158757
2022-07-18 13:00,0.9857735542121827,0.571379498387644,81.18284531786122,1.1039099777456032,67.02125069242803,0.47118285691389766,-0.3347820880308632,40.75,-0.00024529739806000705
2022-07-18 14:00,0.9884363759874202,0.6093854705407309,70.96784778921506,0.9520901035144865,60.92899250402315,0.1823655066201538,-0.2595155671699132,40.560001373291016,-0.004662542986723528
2022-07-18 15:00,0.9913634927853677,0.7011746646199026,66.66666666666666,0.7498244777331942,58.287265454254225,0.0,-0.18812989989921647,40.47999954223633,-0.001972431665334451
2022-07-19 07:00,0.9940895458868709,0.694973407562933,66.66666666666666,0.672773706694371,57.82123589603155,0.0,-0.1386495148288418,40.47999954223633,0.0
2022-07-19 08:00,0.9967286388946848,0.8413358350034824,67.74196194730376,0.7251722337189186,62.38806446029534,0.10686076362316693,-0.1081756557873561,40.5,0.0004940824602235327
2022-07-19 09:00,0.9980428879027459,0.8173577751556413,76.34411910079638,0.8612039654345132,58.68849588513395,0.68156457916878,-0.11922522056620721,40.65999984741211,0.003950613516348289
2022-07-19 10:00,0.998685277604912,0.8439783184982435,79.03225475658702,1.0558102119160153,64.78873428620167,1.1451539046972623,-0.13111959021789232,40.709999084472656,0.001229691029222435
2022-07-19 11:00,1.0013985528628937,1.07853325690194,53.76353348222984,1.0980979867150205,66.90909645774147,0.49107255138617606,-0.03467853000440613,40.2400016784668,-0.011545011460958765
2022-07-19 12:00,1.002959739890036,1.3942650711221494,68.38721903510262,1.044498155839882,71.75326324029017,0.7814953233490164,-0.054059416939018945,40.61000061035156,0.009194804086769093
2022-07-19 13:00,1.003061263281381,1.3081177700583455,30.701971597221295,0.9838020067383817,36.06560452594518,1.1912454137953756,-0.0006126175574650006,40.310001373291016,-0.007387324120947558
